20240605;175700;3259.3;3260.6;3259.3;3260.6;2
20240605;175800;3260.8;3261.05;3260.8;3261.05;6
20240605;175900;3261.05;3261.05;3261.05;3261.05;8
20240605;180500;3258.05;3258.05;3258;3258;2
20240605;180700;3257.8;3257.8;3257.8;3257.8;1
20240605;180800;3257.35;3257.35;3257;3257.1;8
20240605;180900;3257.05;3257.05;3257.05;3257.05;1
20240605;182200;3254.25;3254.25;3250.75;3250.75;10
20240605;182400;3250.05;3252.05;3248.95;3252.05;26
20240605;182700;3253;3253;3253;3253;4
20240605;182900;3252.45;3252.55;3252.45;3252.55;5
20240605;183000;3253.95;3256.5;3253.95;3256.5;5
20240605;183100;3253.45;3253.45;3249.7;3249.7;10
20240605;183200;3252;3252;3249.7;3249.7;20
20240605;183600;3251.3;3251.3;3251.3;3251.3;3
20240605;183800;3251.9;3251.9;3251.9;3251.9;1
20240605;184600;3253;3253;3253;3253;2
20240605;190600;3249.95;3249.95;3249.95;3249.95;5
20240605;190900;3250.15;3250.15;3248.6;3248.6;6
20240605;191200;3246.2;3246.2;3245.9;3245.9;2
20240605;191400;3246.85;3248.9;3246.85;3248.9;3
20240605;191500;3249.05;3249.7;3249.05;3249.7;8
20240605;192100;3245.85;3245.85;3245.85;3245.85;1
20240605;192200;3247.4;3248.05;3247.4;3248.05;10
20240605;192400;3248.05;3249.3;3248.05;3249.3;5
20240605;192800;3249.9;3249.9;3249.9;3249.9;1
20240605;193000;3251.9;3251.9;3251.9;3251.9;1
20240605;193400;3249.25;3249.25;3249.1;3249.1;5
20240605;193700;3250.7;3250.7;3250.7;3250.7;2
20240605;194000;3249.1;3249.1;3249.1;3249.1;1
20240605;194500;3246.05;3246.05;3246;3246;2
20240605;194600;3245.9;3245.9;3245.9;3245.9;1
20240605;194800;3245.9;3245.9;3245.9;3245.9;2
20240605;194900;3245.85;3245.9;3245.85;3245.9;2
20240605;195000;3245.9;3245.9;3245.15;3245.15;2
20240605;195800;3245.9;3245.9;3245.9;3245.9;1
20240605;200100;3245.15;3245.15;3245.15;3245.15;1
20240605;200600;3245.9;3245.9;3245.9;3245.9;5
20240605;200700;3245.15;3245.15;3245.15;3245.15;1
20240605;202000;3245.15;3245.15;3245.1;3245.1;2
20240605;202400;3244.85;3244.85;3244.85;3244.85;1
20240605;202900;3244.8;3244.8;3244.8;3244.8;1
20240605;203300;3244;3244;3244;3244;2
20240605;203600;3243;3243;3243;3243;3
20240605;203700;3243;3243;3243;3243;1
20240605;204600;3244.7;3244.7;3244.7;3244.7;2
20240605;204700;3242.55;3242.55;3241.9;3241.9;2
20240605;205000;3240;3240;3232.85;3235.35;43
20240605;205100;3236.05;3236.05;3236.05;3236.05;1
20240605;205200;3235.35;3235.35;3234.6;3234.6;2
20240605;205300;3232.3;3234.15;3230.7;3234.1;77
20240605;205400;3234.05;3234.05;3234.05;3234.05;1
20240605;205500;3234.05;3234.1;3232.55;3234.05;35
20240605;205600;3234.45;3234.45;3229.55;3231.5;178
20240605;205700;3232.9;3232.9;3231.45;3231.45;2
20240605;205900;3230.65;3231;3224.8;3227;170
20240605;210000;3230.1;3230.4;3219.95;3223;262
20240605;210100;3223.7;3225.35;3223.65;3223.75;43
20240605;210200;3226.6;3228.85;3226.6;3228.85;11
20240605;210300;3229;3230.4;3229;3230.4;4
20240605;210400;3230.5;3230.5;3230.5;3230.5;1
20240605;210500;3234.15;3234.15;3234.15;3234.15;1
20240605;210800;3237.45;3237.45;3237.45;3237.45;1
20240605;211000;3238.85;3238.85;3238.85;3238.85;9
20240605;211100;3238.85;3238.85;3238.85;3238.85;2
20240605;211400;3241.5;3241.5;3241.5;3241.5;1
20240605;211500;3238.7;3238.7;3234;3234;31
20240605;211600;3233.15;3233.15;3233.15;3233.15;1
20240605;212000;3233.35;3233.35;3233.35;3233.35;6
20240605;212100;3233.35;3233.35;3233.35;3233.35;6
20240605;212500;3233.3;3233.3;3233.3;3233.3;11
20240605;213300;3233.3;3233.3;3233.3;3233.3;4
20240605;213400;3233.3;3233.3;3233.3;3233.3;5
20240605;213600;3233.45;3233.45;3233.45;3233.45;2
20240605;213700;3233.45;3234.9;3230.65;3234.9;19
20240605;213800;3234.8;3235.3;3230.2;3230.6;28
20240605;214100;3233.95;3234.25;3233.95;3234.25;3
20240605;214600;3233.1;3233.1;3233.1;3233.1;1
20240605;214800;3230.2;3230.2;3229;3229;4
20240605;215200;3228.85;3228.85;3228.85;3228.85;1
20240605;215500;3228.85;3228.85;3227;3227.8;8
20240605;215700;3226.8;3226.8;3226.8;3226.8;3
20240605;215900;3228.85;3228.85;3228.85;3228.85;1
20240605;220000;3229;3229;3229;3229;6
20240605;220200;3227.3;3227.3;3227.3;3227.3;1
20240605;220400;3225.4;3225.4;3224.1;3224.1;25
20240605;220500;3221.45;3224.55;3221.4;3221.65;25
20240605;220700;3224.9;3225;3224.9;3225;18
20240605;220800;3229;3229.05;3227.7;3227.75;4
20240605;221600;3225;3225;3225;3225;1
20240605;221800;3224.8;3224.8;3224.3;3224.3;3
20240605;222000;3229.7;3229.7;3229.7;3229.7;2
20240605;222200;3229.85;3229.85;3229.85;3229.85;1
20240605;222300;3229.85;3229.85;3229.85;3229.85;7
20240605;222600;3232;3232;3232;3232;3
20240605;222800;3231.85;3231.85;3231.85;3231.85;4
20240605;223600;3232;3232;3232;3232;7
20240605;223900;3233.75;3233.75;3233.75;3233.75;3
20240605;225100;3233.85;3234.1;3233.85;3234.1;10
20240605;230500;3234.5;3234.5;3234.5;3234.5;1
20240605;230700;3235.3;3235.3;3235.3;3235.3;1
20240605;230800;3235.45;3237.9;3235.45;3237.9;9
20240605;231000;3237.6;3237.6;3237.6;3237.6;1
20240605;234000;3232.8;3232.8;3232.8;3232.8;1
20240605;234900;3232.75;3232.75;3231.5;3231.5;3
20240606;090100;3232.55;3232.55;3228.5;3228.5;20
20240606;090200;3228.15;3228.15;3228.15;3228.15;1
20240606;090300;3232.3;3235.15;3232.3;3233.2;33
20240606;090500;3232.95;3232.95;3232.95;3232.95;1
20240606;090800;3232.85;3233;3232.45;3232.45;11
20240606;091200;3232.35;3233.95;3232.35;3233.95;2
20240606;091300;3233.25;3234.65;3233.25;3233.3;3
20240606;091400;3234.35;3234.35;3234.35;3234.35;1
20240606;092400;3236.35;3236.35;3235.65;3235.65;3
20240606;092600;3235;3235;3235;3235;1
20240606;092800;3235;3235;3235;3235;1
20240606;092900;3232.95;3232.95;3232.95;3232.95;2
20240606;094200;3236.35;3236.5;3236.35;3236.5;4
20240606;094500;3237.3;3237.45;3237.3;3237.45;6
20240606;094900;3237.1;3238.35;3237.1;3238.35;10
20240606;095200;3237;3237.05;3237;3237;4
20240606;095300;3237;3237;3237;3237;2
20240606;095400;3236.95;3236.95;3236.95;3236.95;2
20240606;095500;3237.45;3237.45;3237.45;3237.45;5
20240606;095600;3237.85;3238.7;3237.85;3238.7;3
20240606;095700;3239.75;3241.05;3239.75;3241.05;2
20240606;095900;3240.4;3240.4;3240.4;3240.4;1
20240606;100000;3241.15;3241.15;3241.15;3241.15;1
20240606;100100;3238.05;3238.05;3238.05;3238.05;1
20240606;100200;3235.7;3238.55;3234;3238.55;3
20240606;100300;3240.65;3240.65;3240.65;3240.65;1
20240606;100400;3240.15;3245.25;3240.15;3243.85;10
20240606;100600;3241.15;3241.15;3241.15;3241.15;1
20240606;100700;3241.85;3241.85;3241.75;3241.75;10
20240606;100800;3239.75;3239.75;3239.75;3239.75;1
20240606;100900;3240;3243.9;3240;3243.9;2
20240606;101400;3239.75;3239.75;3237.05;3237.05;6
20240606;101700;3233;3233;3233;3233;4
20240606;101800;3233;3233;3232.1;3232.1;5
20240606;101900;3232;3232;3229;3229;18
20240606;102000;3230;3232;3226.4;3226.75;11
20240606;102100;3226.4;3227.4;3225.85;3226.25;22
20240606;102200;3226.25;3227.45;3226.25;3227.3;13
20240606;102300;3226.8;3227.3;3224;3224;13
20240606;102400;3221.15;3221.15;3220;3220.8;8
20240606;102500;3220;3220;3214;3214.7;15
20240606;102600;3215.55;3221.3;3215.55;3221.3;4
20240606;102700;3221.3;3221.3;3221.3;3221.3;2
20240606;102800;3221.9;3221.9;3215.5;3218;17
20240606;103000;3217.65;3218.6;3215.1;3215.1;5
20240606;103100;3216.25;3216.25;3209.35;3214.35;103
20240606;103300;3215;3215;3215;3215;1
20240606;103400;3217.65;3222.1;3217.65;3222.1;7
20240606;103700;3223.85;3223.85;3223.85;3223.85;1
20240606;103800;3226.6;3226.7;3226.6;3226.7;9
20240606;103900;3227.2;3227.2;3226.3;3226.3;2
20240606;104000;3223.15;3223.45;3223.15;3223.3;13
20240606;104100;3224.15;3227;3224.1;3227;6
20240606;104400;3228.15;3228.95;3228.15;3228.95;2
20240606;104500;3229.1;3229.2;3229.1;3229.1;9
20240606;104600;3227.95;3227.95;3227.95;3227.95;4
20240606;105100;3227.6;3227.9;3227.6;3227.9;5
20240606;105500;3229.4;3229.4;3229.4;3229.4;1
20240606;105600;3232.25;3235.1;3232.25;3234.8;11
20240606;105800;3236.7;3239.4;3236.7;3239.4;6
20240606;110200;3240;3243.9;3240;3241;15
20240606;110300;3243.95;3245.65;3243.95;3245.65;7
20240606;110400;3241.5;3245.6;3241.35;3245.6;9
20240606;110600;3240.4;3241.75;3240.4;3240.4;9
20240606;110700;3240.25;3241.55;3240.25;3241.55;5
20240606;110800;3244;3245;3244;3245;10
20240606;110900;3245;3245;3245;3245;4
20240606;111000;3246.1;3246.1;3246.1;3246.1;3
20240606;111100;3244;3244;3242.8;3242.8;3
20240606;111200;3242.65;3242.65;3241.65;3241.8;13
20240606;111400;3245;3245;3245;3245;1
20240606;111500;3242.45;3242.45;3242.45;3242.45;1
20240606;111600;3244.9;3245.15;3244.9;3245.15;3
20240606;111800;3244.85;3244.85;3244.85;3244.85;1
20240606;111900;3242.5;3242.5;3242.45;3242.45;2
20240606;112000;3240.5;3240.5;3238.4;3238.4;3
20240606;112100;3238;3240;3238;3240;14
20240606;112200;3239.7;3239.7;3239.7;3239.7;2
20240606;112300;3245.15;3247.65;3245.15;3247.65;10
20240606;112400;3247.45;3247.7;3247.45;3247.7;6
20240606;112500;3248;3250;3247.2;3247.2;25
20240606;112600;3249;3250.5;3249;3250.5;5
20240606;112700;3247.2;3247.2;3245.4;3245.4;6
20240606;112800;3248.5;3249;3248.5;3249;7
20240606;113300;3245.6;3246;3245.6;3246;6
20240606;113500;3245.05;3245.05;3245.05;3245.05;1
20240606;113900;3244;3244;3243.15;3243.15;36
20240606;114000;3245.25;3245.7;3245;3245.7;18
20240606;115800;3245;3245.15;3245;3245.15;10
20240606;120000;3243.3;3244.55;3243.3;3244.55;7
20240606;120200;3245.25;3245.25;3245.25;3245.25;1
20240606;120300;3245.4;3245.4;3245.4;3245.4;2
20240606;120800;3245.95;3246;3245.95;3246;2
20240606;120900;3245.05;3245.05;3245;3245;55
20240606;121000;3245.2;3245.2;3245.15;3245.15;4
20240606;121200;3247.65;3249.6;3247.65;3249.6;7
20240606;121300;3245.3;3245.3;3242.2;3242.2;18
20240606;121400;3242.65;3246.45;3242.65;3246.45;11
20240606;121900;3237.05;3237.05;3237.05;3237.05;2
20240606;122000;3239.5;3239.5;3239.5;3239.5;2
20240606;122500;3240.75;3240.75;3240.75;3240.75;1
20240606;122600;3240.75;3240.75;3240.75;3240.75;1
20240606;123000;3242.95;3243.65;3242.95;3243.65;3
20240606;123100;3242.95;3242.95;3242.95;3242.95;2
20240606;123400;3240.05;3240.05;3240;3240;8
20240606;123600;3240.05;3240.05;3240;3240;19
20240606;124100;3239.5;3239.5;3239.5;3239.5;10
20240606;124200;3240;3240;3240;3240;10
20240606;124400;3237.55;3240;3237.35;3237.7;51
20240606;124500;3240;3240;3235.2;3235.25;23
20240606;124600;3234.75;3234.75;3231.45;3233.5;22
20240606;124700;3233.65;3235.65;3231.3;3231.3;23
20240606;124800;3231.45;3231.45;3231.45;3231.45;1
20240606;124900;3235.9;3235.95;3235.9;3235.95;5
20240606;125000;3230;3230;3230;3230;1
20240606;125100;3230.15;3230.15;3230.15;3230.15;1
20240606;125200;3230.15;3233.3;3230.15;3233.3;9
20240606;125300;3233.3;3233.3;3233.3;3233.3;5
20240606;125400;3234.35;3234.35;3234.35;3234.35;3
20240606;125500;3234.45;3234.9;3234.45;3234.9;10
20240606;130000;3233.95;3233.95;3233.95;3233.95;1
20240606;130200;3229.9;3229.9;3229.9;3229.9;1
20240606;130300;3231.7;3231.7;3231.45;3231.45;18
20240606;130400;3231.4;3231.4;3231.4;3231.4;3
20240606;130500;3229;3233.9;3229;3233.9;14
20240606;130700;3233.15;3233.15;3233.15;3233.15;1
20240606;131100;3229;3229;3227;3227;3
20240606;131200;3228.6;3228.6;3228.6;3228.6;7
20240606;131500;3227.2;3227.2;3227.2;3227.2;1
20240606;131600;3227.55;3227.55;3227.55;3227.55;1
20240606;131800;3227.9;3227.9;3227.9;3227.9;3
20240606;131900;3228.05;3228.05;3228.05;3228.05;1
20240606;132000;3228.05;3228.05;3228.05;3228.05;1
20240606;132100;3228.8;3228.85;3226.7;3226.7;8
20240606;132200;3225.15;3225.15;3225;3225;4
20240606;132600;3228.05;3228.05;3228.05;3228.05;1
20240606;133100;3228.75;3228.75;3228.75;3228.75;1
20240606;133200;3230.7;3230.7;3230.7;3230.7;3
20240606;133300;3230.85;3230.85;3230.85;3230.85;3
20240606;133400;3230.85;3230.85;3228.05;3228.05;4
20240606;133500;3225.05;3225.05;3225;3225;9
20240606;133600;3223.85;3223.85;3223.7;3223.7;19
20240606;133700;3223.7;3223.7;3223.7;3223.7;9
20240606;133800;3225.1;3225.35;3225.1;3225.35;2
20240606;133900;3223.7;3223.7;3223.7;3223.7;1
20240606;134000;3222.7;3222.7;3214.05;3217.1;58
20240606;134300;3221.9;3221.9;3217.45;3217.45;13
20240606;134500;3219;3219;3219;3219;1
20240606;134600;3219.55;3220.6;3219.55;3220.6;12
20240606;134700;3223.55;3223.8;3223.55;3223.8;4
20240606;134800;3225.7;3232.8;3225.7;3230.75;64
20240606;134900;3224.8;3224.8;3224.8;3224.8;10
20240606;135400;3225.5;3225.5;3225.35;3225.35;5
20240606;135500;3222.9;3222.9;3222.9;3222.9;1
20240606;135700;3222.75;3222.75;3221.05;3221.05;4
20240606;135900;3221.65;3221.65;3218.5;3218.5;4
20240606;140500;3217.2;3217.2;3214.05;3214.05;8
20240606;140600;3216.65;3216.7;3216.65;3216.7;5
20240606;140700;3215.55;3215.55;3213.05;3213.05;3
20240606;140800;3214.55;3214.8;3202.5;3214.6;303
20240606;140900;3213.05;3214.9;3213.05;3214.9;11
20240606;141000;3213.05;3214.2;3210.45;3214.2;44
20240606;141100;3212.75;3214.15;3209.55;3214.15;82
20240606;141200;3217.65;3217.65;3217.65;3217.65;1
20240606;141300;3219.4;3220.35;3219.4;3219.4;10
20240606;141400;3219.75;3219.75;3216.45;3218.2;7
20240606;141500;3215.65;3216.6;3215.1;3216.6;12
20240606;141900;3212.7;3212.7;3212.7;3212.7;1
20240606;142500;3215.75;3216.15;3215.75;3216.15;3
20240606;142600;3216.5;3219;3216.5;3219;3
20240606;142700;3219;3219;3219;3219;1
20240606;142900;3219;3219.55;3219;3219.55;3
20240606;143400;3221;3221;3221;3221;2
20240606;143600;3220;3220;3220;3220;1
20240606;144000;3221.95;3222.7;3221.95;3222.7;27
20240606;144200;3223;3223;3222.65;3222.65;2
20240606;144500;3225;3225.15;3225;3225.15;3
20240606;144900;3222.65;3222.65;3220.25;3220.25;10
20240606;145000;3220.25;3220.25;3220.25;3220.25;1
20240606;145500;3220.85;3220.85;3220.75;3220.75;2
20240606;145700;3222.3;3222.4;3222.3;3222.4;3
20240606;150300;3220.25;3220.25;3220.25;3220.25;1
20240606;150900;3221;3221;3221;3221;8
20240606;151000;3221;3223.15;3221;3223.15;13
20240606;151300;3221.1;3221.1;3221;3221;3
20240606;151400;3220.95;3220.95;3220.2;3220.2;3
20240606;151500;3220.95;3220.95;3220.95;3220.95;2
20240606;151600;3220.95;3223.15;3220.95;3223.15;15
20240606;151700;3224.95;3225;3222.9;3223.95;17
20240606;151900;3225;3225;3225;3225;1
20240606;152000;3225.85;3228.2;3225.85;3228.2;3
20240606;152100;3228.2;3228.2;3228.15;3228.15;9
20240606;152200;3229.05;3229.05;3229.05;3229.05;1
20240606;152300;3230.2;3230.2;3230.2;3230.2;2
20240606;152400;3228.5;3231.65;3228.5;3231.65;4
20240606;152600;3230.9;3232.25;3230.9;3232.25;10
20240606;152800;3227;3227;3227;3227;1
20240606;153200;3225.65;3225.65;3225.65;3225.65;2
20240606;153300;3223.3;3223.3;3222.6;3222.6;4
20240606;153400;3222.6;3222.6;3222;3222;22
20240606;153500;3222.6;3222.6;3220.4;3220.4;20
20240606;153600;3220.9;3220.9;3220.45;3220.45;9
20240606;154000;3223.85;3224;3223.85;3224;7
20240606;154100;3224.6;3224.65;3224.6;3224.65;2
20240606;154200;3226.55;3226.55;3226.55;3226.55;2
20240606;154300;3226.4;3226.4;3226.4;3226.4;3
20240606;155100;3224.45;3224.45;3224.45;3224.45;5
20240606;155200;3228.1;3228.25;3228.1;3228.25;3
20240606;155300;3228.25;3228.25;3228.25;3228.25;3
20240606;155400;3228.25;3228.25;3228.25;3228.25;1
20240606;160300;3225.5;3225.5;3223.15;3223.15;2
20240606;160500;3227.35;3227.35;3227.35;3227.35;2
20240606;160600;3228.25;3231;3228.25;3231;20
20240606;160800;3228.25;3228.25;3228.25;3228.25;3
20240606;160900;3228.45;3231;3228.45;3231;3
20240606;161200;3231.6;3232;3231.6;3232;5
20240606;161900;3231.95;3231.95;3231.95;3231.95;2
20240606;162000;3229.65;3229.65;3229.15;3229.15;4
20240606;162600;3230.8;3230.85;3230.8;3230.85;10
20240606;162700;3230.85;3230.85;3230.85;3230.85;10
20240606;162800;3230.6;3230.6;3230.6;3230.6;1
20240606;163000;3230.85;3231.6;3230.85;3231.6;10
20240606;164000;3231;3231;3231;3231;1
20240606;164400;3231;3231;3231;3231;9
20240606;165200;3230.1;3230.1;3230.1;3230.1;1
20240606;165300;3229.6;3229.6;3229.6;3229.6;1
20240606;165400;3229.6;3229.75;3229.6;3229.75;3
20240606;165600;3231.5;3231.6;3231.5;3231.6;2
20240606;165700;3231.65;3231.65;3231.65;3231.65;5
20240606;165900;3231.75;3231.75;3230.15;3230.15;6
20240606;170400;3229.45;3229.45;3229.4;3229.4;2
20240606;171400;3224.55;3224.7;3224.55;3224.7;4
20240606;171600;3227.3;3227.3;3227.3;3227.3;6
20240606;172000;3225.25;3225.25;3221.1;3221.1;5
20240606;172100;3221.05;3223.15;3219.55;3219.55;20
20240606;172200;3218.5;3218.5;3218.35;3218.35;5
20240606;172300;3221.6;3223.65;3221.6;3222.5;15
20240606;172500;3224.55;3224.55;3224.55;3224.55;1
20240606;172600;3224.7;3224.7;3224.7;3224.7;2
20240606;172800;3225.15;3226.05;3225.15;3226.05;7
20240606;172900;3222.15;3222.15;3222.15;3222.15;4
20240606;173000;3222.15;3222.15;3222;3222;4
20240606;173800;3223.25;3223.25;3223.1;3223.1;6
20240606;174400;3227.9;3227.9;3227.9;3227.9;1
20240606;174500;3228;3228;3228;3228;1
20240606;175000;3228;3228;3228;3228;4
20240606;175800;3226.2;3226.2;3226.2;3226.2;2
20240606;180000;3228;3228;3228;3228;2
20240606;180100;3229.15;3229.65;3229.15;3229.65;2
20240606;180300;3231.4;3231.4;3231.4;3231.4;1
20240606;180400;3232.15;3232.15;3232.15;3232.15;1
20240606;180500;3232.85;3233;3232.85;3233;6
20240606;180700;3229.75;3230.55;3227.95;3230.55;44
20240606;180800;3230.55;3230.55;3229.55;3229.55;13
20240606;180900;3231.05;3231.5;3229.75;3231.5;29
20240606;181000;3230.9;3230.9;3230.9;3230.9;1
20240606;181300;3230;3230;3230;3230;1
20240606;181500;3229.85;3230.7;3229.85;3230.7;3
20240606;183000;3228;3228;3228;3228;1
20240606;183100;3228;3229.3;3228;3229.3;9
20240606;183200;3231;3231;3231;3231;1
20240606;183400;3232;3232;3232;3232;1
20240606;183600;3229;3230;3229;3230;3
20240606;184000;3230;3230;3230;3230;1
20240606;190900;3227.7;3227.7;3227.35;3227.35;20
20240606;191100;3226.6;3226.6;3226.1;3226.1;5
20240606;191600;3225.25;3225.75;3225.25;3225.75;2
20240606;192100;3226.25;3226.25;3226.1;3226.1;3
20240606;192700;3224.75;3224.9;3224.75;3224.9;10
20240606;193500;3229.15;3229.15;3229.15;3229.15;4
20240606;193600;3229.15;3229.15;3229.15;3229.15;1
20240606;193700;3228.95;3229;3228.95;3229;5
20240606;194000;3228.45;3228.45;3228.45;3228.45;1
20240606;194600;3230.1;3230.1;3230.1;3230.1;1
20240606;195900;3231;3231;3231;3231;1
20240606;200500;3231.2;3231.2;3231.2;3231.2;1
20240606;202700;3231.3;3231.3;3231.3;3231.3;1
20240606;202800;3231.6;3231.6;3229.8;3229.8;6
20240606;202900;3230.95;3230.95;3230.9;3230.9;2
20240606;204800;3230.5;3230.5;3230.5;3230.5;1
20240606;205000;3229.75;3229.75;3229.75;3229.75;2
20240606;205100;3229.75;3229.75;3228.45;3228.45;6
20240606;205200;3228.3;3228.3;3228.3;3228.3;3
20240606;212200;3228.85;3228.85;3228.85;3228.85;1
20240606;212400;3229.15;3229.15;3228.45;3228.45;14
20240606;212700;3229;3229;3228;3228;6
20240606;213900;3226.9;3226.9;3226.9;3226.9;6
20240606;214000;3226.9;3226.9;3226.9;3226.9;1
20240606;214500;3226.9;3226.9;3226.9;3226.9;1
20240606;220800;3229.4;3229.4;3229.3;3229.3;10
20240606;220900;3229.25;3229.25;3229.25;3229.25;2
20240606;221100;3228.45;3228.45;3228.3;3228.3;8
20240606;221200;3230;3230;3230;3230;2
20240606;221500;3228.2;3228.2;3228.05;3228.05;9
20240606;221600;3228.2;3228.2;3228.2;3228.2;3
20240606;222100;3229.35;3229.35;3229.15;3229.15;9
20240606;222200;3229.15;3229.15;3229.15;3229.15;1
20240606;222600;3229.45;3229.45;3229.25;3229.25;11
20240606;222700;3229.25;3229.25;3229.25;3229.25;9
20240606;223000;3229.8;3229.8;3229.6;3229.65;20
20240606;223600;3228.75;3228.75;3228.25;3228.25;3
20240606;225600;3228.2;3228.2;3227.9;3227.9;2
20240606;232300;3227.35;3227.55;3227.35;3227.55;4
20240606;232800;3227.7;3227.7;3227.7;3227.7;1
20240606;234400;3227.85;3227.9;3227.85;3227.9;4
20240607;090000;3230;3230;3230;3230;1
20240607;090100;3230;3230;3224.35;3224.6;7
20240607;090200;3225.05;3229.55;3225.05;3225.25;6
20240607;090300;3225.3;3228.15;3225.3;3228.15;16
20240607;090400;3226.75;3226.75;3226.75;3226.75;3
20240607;090500;3227.2;3228.2;3227.2;3228.2;5
20240607;090600;3228.25;3228.25;3228.25;3228.25;1
20240607;090700;3228.25;3230.8;3228.25;3230.8;4
20240607;090800;3232;3237.4;3232;3235.4;53
20240607;090900;3235.25;3235.3;3233.05;3233.05;11
20240607;091200;3234.95;3234.95;3234.95;3234.95;1
20240607;091400;3235.65;3235.65;3235.65;3235.65;1
20240607;091500;3235.65;3235.65;3235.65;3235.65;6
20240607;091600;3235.65;3236.35;3235.65;3236.35;2
20240607;091800;3235.65;3235.65;3235.65;3235.65;2
20240607;091900;3233.9;3233.9;3233.7;3233.7;2
20240607;092200;3234.8;3235.6;3234.8;3235.6;9
20240607;092500;3236.6;3237.1;3236.6;3237.1;5
20240607;092700;3236.9;3236.9;3236.9;3236.9;1
20240607;093200;3234.8;3234.8;3234.8;3234.8;2
20240607;093500;3232.05;3232.05;3232.05;3232.05;2
20240607;093700;3231.85;3231.85;3231.85;3231.85;1
20240607;093800;3232.05;3232.05;3232.05;3232.05;3
20240607;093900;3232.05;3232.05;3232.05;3232.05;1
20240607;094100;3230.75;3230.75;3230.75;3230.75;1
20240607;094400;3233.75;3233.75;3233.75;3233.75;1
20240607;094600;3232.6;3232.6;3232.6;3232.6;1
20240607;094700;3231.95;3231.95;3230.7;3230.7;3
20240607;095300;3234.85;3234.95;3234.85;3234.95;2
20240607;095400;3235.5;3235.5;3235.35;3235.35;10
20240607;100000;3233;3233;3233;3233;2
20240607;100200;3234;3234;3234;3234;5
20240607;100300;3231.35;3231.35;3231.2;3231.2;8
20240607;100400;3237.9;3238.05;3237.9;3238.05;3
20240607;100600;3234.65;3241.35;3234.65;3239.5;21
20240607;100700;3239.45;3240.45;3237.1;3239.8;15
20240607;100800;3238.65;3238.65;3238.65;3238.65;1
20240607;100900;3238.35;3238.35;3238.35;3238.35;1
20240607;101000;3236;3236;3231.6;3231.6;4
20240607;101100;3231.95;3232.15;3230;3232.15;14
20240607;101200;3235.2;3235.2;3234;3234;3
20240607;101400;3231.5;3231.5;3230;3230;5
20240607;101500;3229.85;3234.9;3229.85;3234.9;13
20240607;101600;3235.45;3235.45;3235.45;3235.45;3
20240607;101700;3235.3;3235.3;3235.3;3235.3;6
